[train: 53, 200 / 468] FPS: 67.4 (76.5)  ,  DataTime: 0.072 (0.022)  ,  ForwardTime: 0.381  ,  TotalTime: 0.474  ,  Loss/total: 0.64074  ,  Loss/giou: 0.15446  ,  Loss/l1: 0.01154  ,  Loss/location: 0.27412  ,  IoU: 0.85671
[train: 53, 200 / 468] FPS: 67.4 (76.4)  ,  DataTime: 0.071 (0.021)  ,  ForwardTime: 0.383  ,  TotalTime: 0.475  ,  Loss/total: 0.62762  ,  Loss/giou: 0.15138  ,  Loss/l1: 0.01074  ,  Loss/location: 0.27115  ,  IoU: 0.85859
[train: 53, 250 / 468] FPS: 68.6 (73.6)  ,  DataTime: 0.065 (0.022)  ,  ForwardTime: 0.380  ,  TotalTime: 0.467  ,  Loss/total: 0.64328  ,  Loss/giou: 0.15567  ,  Loss/l1: 0.01158  ,  Loss/location: 0.27404  ,  IoU: 0.85582
[train: 53, 250 / 468] FPS: 68.6 (74.6)  ,  DataTime: 0.069 (0.022)  ,  ForwardTime: 0.376  ,  TotalTime: 0.467  ,  Loss/total: 0.62934  ,  Loss/giou: 0.15076  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27366  ,  IoU: 0.85955
[train: 53, 250 / 468] FPS: 68.6 (73.6)  ,  DataTime: 0.065 (0.023)  ,  ForwardTime: 0.379  ,  TotalTime: 0.467  ,  Loss/total: 0.63748  ,  Loss/giou: 0.15331  ,  Loss/l1: 0.01130  ,  Loss/location: 0.27434  ,  IoU: 0.85741
[train: 53, 250 / 468] FPS: 68.6 (73.4)  ,  DataTime: 0.065 (0.022)  ,  ForwardTime: 0.380  ,  TotalTime: 0.467  ,  Loss/total: 0.62535  ,  Loss/giou: 0.15085  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27060  ,  IoU: 0.85897
[train: 53, 300 / 468] FPS: 69.3 (72.9)  ,  DataTime: 0.064 (0.022)  ,  ForwardTime: 0.376  ,  TotalTime: 0.462  ,  Loss/total: 0.62498  ,  Loss/giou: 0.14994  ,  Loss/l1: 0.01073  ,  Loss/location: 0.27146  ,  IoU: 0.86017
[train: 53, 300 / 468] FPS: 69.3 (73.7)  ,  DataTime: 0.061 (0.023)  ,  ForwardTime: 0.378  ,  TotalTime: 0.461  ,  Loss/total: 0.64269  ,  Loss/giou: 0.15372  ,  Loss/l1: 0.01136  ,  Loss/location: 0.27846  ,  IoU: 0.85725
[train: 53, 300 / 468] FPS: 69.3 (73.8)  ,  DataTime: 0.060 (0.022)  ,  ForwardTime: 0.380  ,  TotalTime: 0.461  ,  Loss/total: 0.63724  ,  Loss/giou: 0.15365  ,  Loss/l1: 0.01123  ,  Loss/location: 0.27381  ,  IoU: 0.85720
[train: 53, 300 / 468] FPS: 69.3 (73.5)  ,  DataTime: 0.061 (0.023)  ,  ForwardTime: 0.378  ,  TotalTime: 0.462  ,  Loss/total: 0.62983  ,  Loss/giou: 0.15211  ,  Loss/l1: 0.01077  ,  Loss/location: 0.27179  ,  IoU: 0.85791
[train: 53, 350 / 468] FPS: 70.0 (74.3)  ,  DataTime: 0.060 (0.022)  ,  ForwardTime: 0.375  ,  TotalTime: 0.457  ,  Loss/total: 0.63324  ,  Loss/giou: 0.15137  ,  Loss/l1: 0.01100  ,  Loss/location: 0.27552  ,  IoU: 0.85910
[train: 53, 350 / 468] FPS: 70.0 (74.5)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 0.379  ,  TotalTime: 0.457  ,  Loss/total: 0.64213  ,  Loss/giou: 0.15439  ,  Loss/l1: 0.01134  ,  Loss/location: 0.27665  ,  IoU: 0.85660
[train: 53, 350 / 468] FPS: 70.0 (74.4)  ,  DataTime: 0.057 (0.023)  ,  ForwardTime: 0.377  ,  TotalTime: 0.457  ,  Loss/total: 0.64169  ,  Loss/giou: 0.15374  ,  Loss/l1: 0.01134  ,  Loss/location: 0.27751  ,  IoU: 0.85710
[train: 53, 350 / 468] FPS: 70.0 (74.7)  ,  DataTime: 0.057 (0.023)  ,  ForwardTime: 0.377  ,  TotalTime: 0.457  ,  Loss/total: 0.62759  ,  Loss/giou: 0.15171  ,  Loss/l1: 0.01076  ,  Loss/location: 0.27036  ,  IoU: 0.85832
[train: 53, 400 / 468] FPS: 70.5 (71.7)  ,  DataTime: 0.054 (0.022)  ,  ForwardTime: 0.379  ,  TotalTime: 0.454  ,  Loss/total: 0.64235  ,  Loss/giou: 0.15396  ,  Loss/l1: 0.01124  ,  Loss/location: 0.27823  ,  IoU: 0.85677
[train: 53, 400 / 468] FPS: 70.5 (71.7)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 0.375  ,  TotalTime: 0.454  ,  Loss/total: 0.63028  ,  Loss/giou: 0.15043  ,  Loss/l1: 0.01078  ,  Loss/location: 0.27554  ,  IoU: 0.85957
[train: 53, 400 / 468] FPS: 70.5 (71.9)  ,  DataTime: 0.054 (0.023)  ,  ForwardTime: 0.376  ,  TotalTime: 0.454  ,  Loss/total: 0.64007  ,  Loss/giou: 0.15329  ,  Loss/l1: 0.01125  ,  Loss/location: 0.27724  ,  IoU: 0.85737
[train: 53, 400 / 468] FPS: 70.5 (71.6)  ,  DataTime: 0.055 (0.023)  ,  ForwardTime: 0.377  ,  TotalTime: 0.454  ,  Loss/total: 0.63406  ,  Loss/giou: 0.15297  ,  Loss/l1: 0.01098  ,  Loss/location: 0.27321  ,  IoU: 0.85744
[train: 53, 450 / 468] FPS: 70.9 (75.6)  ,  DataTime: 0.054 (0.022)  ,  ForwardTime: 0.375  ,  TotalTime: 0.451  ,  Loss/total: 0.62981  ,  Loss/giou: 0.15025  ,  Loss/l1: 0.01073  ,  Loss/location: 0.27567  ,  IoU: 0.85963
[train: 53, 450 / 468] FPS: 70.9 (76.1)  ,  DataTime: 0.052 (0.022)  ,  ForwardTime: 0.378  ,  TotalTime: 0.451  ,  Loss/total: 0.63974  ,  Loss/giou: 0.15344  ,  Loss/l1: 0.01119  ,  Loss/location: 0.27690  ,  IoU: 0.85722
[train: 53, 450 / 468] FPS: 70.9 (76.3)  ,  DataTime: 0.052 (0.023)  ,  ForwardTime: 0.376  ,  TotalTime: 0.451  ,  Loss/total: 0.63806  ,  Loss/giou: 0.15294  ,  Loss/l1: 0.01121  ,  Loss/location: 0.27611  ,  IoU: 0.85774
[train: 53, 450 / 468] FPS: 70.9 (75.9)  ,  DataTime: 0.053 (0.023)  ,  ForwardTime: 0.376  ,  TotalTime: 0.451  ,  Loss/total: 0.63319  ,  Loss/giou: 0.15264  ,  Loss/l1: 0.01092  ,  Loss/location: 0.27329  ,  IoU: 0.85769
[train: 53, 468 / 468] FPS: 71.2 (79.5)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.378  ,  TotalTime: 0.450  ,  Loss/total: 0.64032  ,  Loss/giou: 0.15376  ,  Loss/l1: 0.01120  ,  Loss/location: 0.27678  ,  IoU: 0.85695
[train: 53, 468 / 468] FPS: 71.2 (79.4)  ,  DataTime: 0.053 (0.022)  ,  ForwardTime: 0.375  ,  TotalTime: 0.450  ,  Loss/total: 0.62993  ,  Loss/giou: 0.15005  ,  Loss/l1: 0.01067  ,  Loss/location: 0.27648  ,  IoU: 0.85969
[train: 53, 468 / 468] FPS: 71.2 (79.4)  ,  DataTime: 0.051 (0.023)  ,  ForwardTime: 0.375  ,  TotalTime: 0.450  ,  Loss/total: 0.63326  ,  Loss/giou: 0.15264  ,  Loss/l1: 0.01090  ,  Loss/location: 0.27347  ,  IoU: 0.85761
[train: 53, 468 / 468] FPS: 71.2 (79.5)  ,  DataTime: 0.051 (0.023)  ,  ForwardTime: 0.375  ,  TotalTime: 0.450  ,  Loss/total: 0.63516  ,  Loss/giou: 0.15222  ,  Loss/l1: 0.01112  ,  Loss/location: 0.27510  ,  IoU: 0.85829
[train: 54, 50 / 468] FPS: 53.6 (73.9)  ,  DataTime: 0.157 (0.022)  ,  ForwardTime: 0.418  ,  TotalTime: 0.597  ,  Loss/total: 0.62413  ,  Loss/giou: 0.14943  ,  Loss/l1: 0.01144  ,  Loss/location: 0.26805  ,  IoU: 0.86130
[train: 54, 50 / 468] FPS: 53.6 (73.7)  ,  DataTime: 0.201 (0.022)  ,  ForwardTime: 0.374  ,  TotalTime: 0.597  ,  Loss/total: 0.65261  ,  Loss/giou: 0.15262  ,  Loss/l1: 0.01128  ,  Loss/location: 0.29099  ,  IoU: 0.85912
[train: 54, 50 / 468] FPS: 53.6 (73.7)  ,  DataTime: 0.164 (0.025)  ,  ForwardTime: 0.409  ,  TotalTime: 0.597  ,  Loss/total: 0.64528  ,  Loss/giou: 0.15622  ,  Loss/l1: 0.01116  ,  Loss/location: 0.27706  ,  IoU: 0.85439
[train: 54, 50 / 468] FPS: 53.6 (73.6)  ,  DataTime: 0.148 (0.023)  ,  ForwardTime: 0.426  ,  TotalTime: 0.597  ,  Loss/total: 0.62598  ,  Loss/giou: 0.14940  ,  Loss/l1: 0.01094  ,  Loss/location: 0.27246  ,  IoU: 0.85978
[train: 54, 100 / 468] FPS: 60.8 (75.8)  ,  DataTime: 0.090 (0.022)  ,  ForwardTime: 0.414  ,  TotalTime: 0.527  ,  Loss/total: 0.63192  ,  Loss/giou: 0.15110  ,  Loss/l1: 0.01107  ,  Loss/location: 0.27436  ,  IoU: 0.85896
[train: 54, 100 / 468] FPS: 60.7 (75.2)  ,  DataTime: 0.111 (0.022)  ,  ForwardTime: 0.394  ,  TotalTime: 0.527  ,  Loss/total: 0.63983  ,  Loss/giou: 0.15235  ,  Loss/l1: 0.01134  ,  Loss/location: 0.27843  ,  IoU: 0.85812
[train: 54, 100 / 468] FPS: 60.8 (75.1)  ,  DataTime: 0.119 (0.022)  ,  ForwardTime: 0.385  ,  TotalTime: 0.527  ,  Loss/total: 0.64760  ,  Loss/giou: 0.15287  ,  Loss/l1: 0.01103  ,  Loss/location: 0.28671  ,  IoU: 0.85826
[train: 54, 100 / 468] FPS: 60.8 (75.6)  ,  DataTime: 0.098 (0.023)  ,  ForwardTime: 0.406  ,  TotalTime: 0.527  ,  Loss/total: 0.62945  ,  Loss/giou: 0.15139  ,  Loss/l1: 0.01083  ,  Loss/location: 0.27253  ,  IoU: 0.85849
[train: 54, 150 / 468] FPS: 64.8 (76.5)  ,  DataTime: 0.085 (0.021)  ,  ForwardTime: 0.387  ,  TotalTime: 0.494  ,  Loss/total: 0.63779  ,  Loss/giou: 0.15199  ,  Loss/l1: 0.01119  ,  Loss/location: 0.27785  ,  IoU: 0.85821
[train: 54, 150 / 468] FPS: 64.8 (76.1)  ,  DataTime: 0.073 (0.021)  ,  ForwardTime: 0.400  ,  TotalTime: 0.494  ,  Loss/total: 0.63808  ,  Loss/giou: 0.15368  ,  Loss/l1: 0.01138  ,  Loss/location: 0.27382  ,  IoU: 0.85693
[train: 54, 150 / 468] FPS: 64.8 (75.8)  ,  DataTime: 0.077 (0.022)  ,  ForwardTime: 0.395  ,  TotalTime: 0.494  ,  Loss/total: 0.62609  ,  Loss/giou: 0.15050  ,  Loss/l1: 0.01065  ,  Loss/location: 0.27186  ,  IoU: 0.85880
[train: 54, 150 / 468] FPS: 64.8 (76.4)  ,  DataTime: 0.091 (0.022)  ,  ForwardTime: 0.380  ,  TotalTime: 0.494  ,  Loss/total: 0.64406  ,  Loss/giou: 0.15213  ,  Loss/l1: 0.01093  ,  Loss/location: 0.28515  ,  IoU: 0.85850
[train: 54, 200 / 468] FPS: 67.2 (75.7)  ,  DataTime: 0.066 (0.022)  ,  ForwardTime: 0.389  ,  TotalTime: 0.476  ,  Loss/total: 0.63106  ,  Loss/giou: 0.15101  ,  Loss/l1: 0.01088  ,  Loss/location: 0.27462  ,  IoU: 0.85876
[train: 54, 200 / 468] FPS: 67.2 (76.1)  ,  DataTime: 0.063 (0.021)  ,  ForwardTime: 0.392  ,  TotalTime: 0.476  ,  Loss/total: 0.65773  ,  Loss/giou: 0.15824  ,  Loss/l1: 0.01193  ,  Loss/location: 0.28157  ,  IoU: 0.85372
[train: 54, 200 / 468] FPS: 67.2 (74.8)  ,  DataTime: 0.073 (0.021)  ,  ForwardTime: 0.383  ,  TotalTime: 0.476  ,  Loss/total: 0.63269  ,  Loss/giou: 0.15181  ,  Loss/l1: 0.01121  ,  Loss/location: 0.27302  ,  IoU: 0.85860
[train: 54, 200 / 468] FPS: 67.2 (74.6)  ,  DataTime: 0.077 (0.022)  ,  ForwardTime: 0.378  ,  TotalTime: 0.476  ,  Loss/total: 0.64075  ,  Loss/giou: 0.15206  ,  Loss/l1: 0.01093  ,  Loss/location: 0.28195  ,  IoU: 0.85849
[train: 54, 250 / 468] FPS: 68.7 (70.9)  ,  DataTime: 0.065 (0.021)  ,  ForwardTime: 0.381  ,  TotalTime: 0.466  ,  Loss/total: 0.63195  ,  Loss/giou: 0.15129  ,  Loss/l1: 0.01116  ,  Loss/location: 0.27358  ,  IoU: 0.85908
[train: 54, 250 / 468] FPS: 68.7 (70.9)  ,  DataTime: 0.058 (0.021)  ,  ForwardTime: 0.387  ,  TotalTime: 0.466  ,  Loss/total: 0.65119  ,  Loss/giou: 0.15617  ,  Loss/l1: 0.01164  ,  Loss/location: 0.28066  ,  IoU: 0.85539
[train: 54, 250 / 468] FPS: 68.7 (70.9)  ,  DataTime: 0.060 (0.021)  ,  ForwardTime: 0.385  ,  TotalTime: 0.466  ,  Loss/total: 0.63423  ,  Loss/giou: 0.15187  ,  Loss/l1: 0.01108  ,  Loss/location: 0.27511  ,  IoU: 0.85824
[train: 54, 250 / 468] FPS: 68.7 (70.7)  ,  DataTime: 0.068 (0.021)  ,  ForwardTime: 0.376  ,  TotalTime: 0.466  ,  Loss/total: 0.64229  ,  Loss/giou: 0.15227  ,  Loss/l1: 0.01088  ,  Loss/location: 0.28338  ,  IoU: 0.85809
[train: 54, 300 / 468] FPS: 69.6 (76.1)  ,  DataTime: 0.059 (0.021)  ,  ForwardTime: 0.380  ,  TotalTime: 0.460  ,  Loss/total: 0.63340  ,  Loss/giou: 0.15173  ,  Loss/l1: 0.01110  ,  Loss/location: 0.27442  ,  IoU: 0.85854
[train: 54, 300 / 468] FPS: 69.6 (76.1)  ,  DataTime: 0.063 (0.021)  ,  ForwardTime: 0.375  ,  TotalTime: 0.460  ,  Loss/total: 0.64020  ,  Loss/giou: 0.15167  ,  Loss/l1: 0.01083  ,  Loss/location: 0.28273  ,  IoU: 0.85853
[train: 54, 300 / 468] FPS: 69.6 (75.9)  ,  DataTime: 0.056 (0.021)  ,  ForwardTime: 0.382  ,  TotalTime: 0.460  ,  Loss/total: 0.63721  ,  Loss/giou: 0.15273  ,  Loss/l1: 0.01107  ,  Loss/location: 0.27639  ,  IoU: 0.85746
[train: 54, 300 / 468] FPS: 69.6 (75.6)  ,  DataTime: 0.053 (0.021)  ,  ForwardTime: 0.385  ,  TotalTime: 0.460  ,  Loss/total: 0.64819  ,  Loss/giou: 0.15575  ,  Loss/l1: 0.01150  ,  Loss/location: 0.27922  ,  IoU: 0.85549
[train: 54, 350 / 468] FPS: 70.1 (74.5)  ,  DataTime: 0.057 (0.021)  ,  ForwardTime: 0.379  ,  TotalTime: 0.457  ,  Loss/total: 0.63464  ,  Loss/giou: 0.15207  ,  Loss/l1: 0.01117  ,  Loss/location: 0.27466  ,  IoU: 0.85840
[train: 54, 350 / 468] FPS: 70.1 (74.7)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.381  ,  TotalTime: 0.456  ,  Loss/total: 0.63941  ,  Loss/giou: 0.15299  ,  Loss/l1: 0.01119  ,  Loss/location: 0.27749  ,  IoU: 0.85752
[train: 54, 350 / 468] FPS: 70.1 (74.1)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.386  ,  TotalTime: 0.456  ,  Loss/total: 0.64549  ,  Loss/giou: 0.15514  ,  Loss/l1: 0.01143  ,  Loss/location: 0.27807  ,  IoU: 0.85585
[train: 54, 350 / 468] FPS: 70.1 (74.1)  ,  DataTime: 0.059 (0.021)  ,  ForwardTime: 0.376  ,  TotalTime: 0.456  ,  Loss/total: 0.63988  ,  Loss/giou: 0.15190  ,  Loss/l1: 0.01086  ,  Loss/location: 0.28175  ,  IoU: 0.85836
[train: 54, 400 / 468] FPS: 70.7 (75.4)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.384  ,  TotalTime: 0.453  ,  Loss/total: 0.64068  ,  Loss/giou: 0.15438  ,  Loss/l1: 0.01131  ,  Loss/location: 0.27539  ,  IoU: 0.85644
[train: 54, 400 / 468] FPS: 70.7 (75.0)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.378  ,  TotalTime: 0.453  ,  Loss/total: 0.63206  ,  Loss/giou: 0.15097  ,  Loss/l1: 0.01100  ,  Loss/location: 0.27511  ,  IoU: 0.85927
[train: 54, 400 / 468] FPS: 70.7 (75.0)  ,  DataTime: 0.056 (0.022)  ,  ForwardTime: 0.375  ,  TotalTime: 0.453  ,  Loss/total: 0.64239  ,  Loss/giou: 0.15262  ,  Loss/l1: 0.01099  ,  Loss/location: 0.28221  ,  IoU: 0.85771
[train: 54, 400 / 468] FPS: 70.7 (75.0)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.380  ,  TotalTime: 0.453  ,  Loss/total: 0.63850  ,  Loss/giou: 0.15284  ,  Loss/l1: 0.01119  ,  Loss/location: 0.27689  ,  IoU: 0.85767
[train: 54, 450 / 468] FPS: 71.2 (74.7)  ,  DataTime: 0.046 (0.021)  ,  ForwardTime: 0.383  ,  TotalTime: 0.450  ,  Loss/total: 0.64095  ,  Loss/giou: 0.15401  ,  Loss/l1: 0.01132  ,  Loss/location: 0.27632  ,  IoU: 0.85685
[train: 54, 450 / 468] FPS: 71.2 (74.4)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.377  ,  TotalTime: 0.450  ,  Loss/total: 0.63127  ,  Loss/giou: 0.15111  ,  Loss/l1: 0.01102  ,  Loss/location: 0.27396  ,  IoU: 0.85920
[train: 54, 450 / 468] FPS: 71.2 (74.5)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.378  ,  TotalTime: 0.450  ,  Loss/total: 0.64004  ,  Loss/giou: 0.15320  ,  Loss/l1: 0.01118  ,  Loss/location: 0.27772  ,  IoU: 0.85740
[train: 54, 450 / 468] FPS: 71.2 (74.5)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.374  ,  TotalTime: 0.450  ,  Loss/total: 0.64224  ,  Loss/giou: 0.15247  ,  Loss/l1: 0.01094  ,  Loss/location: 0.28257  ,  IoU: 0.85784
[train: 54, 468 / 468] FPS: 71.4 (79.1)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.377  ,  TotalTime: 0.448  ,  Loss/total: 0.62976  ,  Loss/giou: 0.15074  ,  Loss/l1: 0.01098  ,  Loss/location: 0.27339  ,  IoU: 0.85947
[train: 54, 468 / 468] FPS: 71.4 (78.6)  ,  DataTime: 0.053 (0.021)  ,  ForwardTime: 0.373  ,  TotalTime: 0.448  ,  Loss/total: 0.64218  ,  Loss/giou: 0.15240  ,  Loss/l1: 0.01099  ,  Loss/location: 0.28244  ,  IoU: 0.85797
[train: 54, 468 / 468] FPS: 71.4 (79.3)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.377  ,  TotalTime: 0.448  ,  Loss/total: 0.63683  ,  Loss/giou: 0.15254  ,  Loss/l1: 0.01108  ,  Loss/location: 0.27634  ,  IoU: 0.85786
[train: 54, 468 / 468] FPS: 71.4 (78.7)  ,  DataTime: 0.045 (0.021)  ,  ForwardTime: 0.382  ,  TotalTime: 0.448  ,  Loss/total: 0.64192  ,  Loss/giou: 0.15408  ,  Loss/l1: 0.01133  ,  Loss/location: 0.27708  ,  IoU: 0.85681
[train: 55, 50 / 468] FPS: 52.7 (73.3)  ,  DataTime: 0.140 (0.021)  ,  ForwardTime: 0.446  ,  TotalTime: 0.608  ,  Loss/total: 0.61972  ,  Loss/giou: 0.14832  ,  Loss/l1: 0.01066  ,  Loss/location: 0.26977  ,  IoU: 0.86207
[train: 55, 50 / 468] FPS: 52.8 (73.2)  ,  DataTime: 0.212 (0.021)  ,  ForwardTime: 0.373  ,  TotalTime: 0.606  ,  Loss/total: 0.62249  ,  Loss/giou: 0.14962  ,  Loss/l1: 0.01085  ,  Loss/location: 0.26897  ,  IoU: 0.86058
[train: 55, 50 / 468] FPS: 52.9 (73.3)  ,  DataTime: 0.173 (0.022)  ,  ForwardTime: 0.410  ,  TotalTime: 0.605  ,  Loss/total: 0.60987  ,  Loss/giou: 0.14623  ,  Loss/l1: 0.00968  ,  Loss/location: 0.26902  ,  IoU: 0.86066
[train: 55, 50 / 468] FPS: 52.8 (73.1)  ,  DataTime: 0.134 (0.023)  ,  ForwardTime: 0.449  ,  TotalTime: 0.606  ,  Loss/total: 0.62791  ,  Loss/giou: 0.15393  ,  Loss/l1: 0.01103  ,  Loss/location: 0.26492  ,  IoU: 0.85738
[train: 55, 100 / 468] FPS: 61.9 (75.9)  ,  DataTime: 0.104 (0.021)  ,  ForwardTime: 0.392  ,  TotalTime: 0.517  ,  Loss/total: 0.61929  ,  Loss/giou: 0.15104  ,  Loss/l1: 0.01038  ,  Loss/location: 0.26531  ,  IoU: 0.85819
[train: 55, 100 / 468] FPS: 61.9 (75.7)  ,  DataTime: 0.084 (0.023)  ,  ForwardTime: 0.411  ,  TotalTime: 0.517  ,  Loss/total: 0.62198  ,  Loss/giou: 0.15149  ,  Loss/l1: 0.01068  ,  Loss/location: 0.26561  ,  IoU: 0.85901
[train: 55, 100 / 468] FPS: 61.7 (75.5)  ,  DataTime: 0.085 (0.021)  ,  ForwardTime: 0.412  ,  TotalTime: 0.518  ,  Loss/total: 0.61653  ,  Loss/giou: 0.14650  ,  Loss/l1: 0.01053  ,  Loss/location: 0.27085  ,  IoU: 0.86310
[train: 55, 100 / 468] FPS: 61.8 (74.1)  ,  DataTime: 0.124 (0.021)  ,  ForwardTime: 0.372  ,  TotalTime: 0.517  ,  Loss/total: 0.61807  ,  Loss/giou: 0.15116  ,  Loss/l1: 0.01118  ,  Loss/location: 0.25984  ,  IoU: 0.86019
[train: 55, 150 / 468] FPS: 65.5 (73.2)  ,  DataTime: 0.094 (0.021)  ,  ForwardTime: 0.373  ,  TotalTime: 0.489  ,  Loss/total: 0.63871  ,  Loss/giou: 0.15419  ,  Loss/l1: 0.01166  ,  Loss/location: 0.27202  ,  IoU: 0.85798
[train: 55, 150 / 468] FPS: 65.4 (73.2)  ,  DataTime: 0.067 (0.021)  ,  ForwardTime: 0.401  ,  TotalTime: 0.489  ,  Loss/total: 0.62252  ,  Loss/giou: 0.14863  ,  Loss/l1: 0.01061  ,  Loss/location: 0.27225  ,  IoU: 0.86120
[train: 55, 150 / 468] FPS: 65.5 (73.1)  ,  DataTime: 0.067 (0.022)  ,  ForwardTime: 0.399  ,  TotalTime: 0.489  ,  Loss/total: 0.62985  ,  Loss/giou: 0.15334  ,  Loss/l1: 0.01076  ,  Loss/location: 0.26935  ,  IoU: 0.85754
[train: 55, 150 / 468] FPS: 65.5 (73.3)  ,  DataTime: 0.081 (0.021)  ,  ForwardTime: 0.386  ,  TotalTime: 0.488  ,  Loss/total: 0.62791  ,  Loss/giou: 0.15316  ,  Loss/l1: 0.01098  ,  Loss/location: 0.26667  ,  IoU: 0.85750
[train: 55, 200 / 468] FPS: 65.8 (74.6)  ,  DataTime: 0.079 (0.021)  ,  ForwardTime: 0.386  ,  TotalTime: 0.487  ,  Loss/total: 0.63428  ,  Loss/giou: 0.15257  ,  Loss/l1: 0.01132  ,  Loss/location: 0.27253  ,  IoU: 0.85867
[train: 55, 200 / 468] FPS: 65.7 (74.9)  ,  DataTime: 0.072 (0.020)  ,  ForwardTime: 0.395  ,  TotalTime: 0.487  ,  Loss/total: 0.62466  ,  Loss/giou: 0.14947  ,  Loss/l1: 0.01072  ,  Loss/location: 0.27215  ,  IoU: 0.86059
[train: 55, 200 / 468] FPS: 65.8 (74.7)  ,  DataTime: 0.058 (0.022)  ,  ForwardTime: 0.406  ,  TotalTime: 0.487  ,  Loss/total: 0.63215  ,  Loss/giou: 0.15313  ,  Loss/l1: 0.01097  ,  Loss/location: 0.27102  ,  IoU: 0.85776
[train: 55, 200 / 468] FPS: 65.8 (74.5)  ,  DataTime: 0.069 (0.021)  ,  ForwardTime: 0.396  ,  TotalTime: 0.487  ,  Loss/total: 0.62814  ,  Loss/giou: 0.15183  ,  Loss/l1: 0.01080  ,  Loss/location: 0.27047  ,  IoU: 0.85852
[train: 55, 250 / 468] FPS: 67.3 (75.2)  ,  DataTime: 0.064 (0.020)  ,  ForwardTime: 0.391  ,  TotalTime: 0.475  ,  Loss/total: 0.62077  ,  Loss/giou: 0.14866  ,  Loss/l1: 0.01059  ,  Loss/location: 0.27052  ,  IoU: 0.86106
[train: 55, 250 / 468] FPS: 67.4 (74.2)  ,  DataTime: 0.070 (0.021)  ,  ForwardTime: 0.384  ,  TotalTime: 0.475  ,  Loss/total: 0.63104  ,  Loss/giou: 0.15202  ,  Loss/l1: 0.01125  ,  Loss/location: 0.27076  ,  IoU: 0.85927
[train: 55, 250 / 468] FPS: 67.4 (74.1)  ,  DataTime: 0.052 (0.022)  ,  ForwardTime: 0.400  ,  TotalTime: 0.475  ,  Loss/total: 0.63093  ,  Loss/giou: 0.15284  ,  Loss/l1: 0.01088  ,  Loss/location: 0.27085  ,  IoU: 0.85794
[train: 55, 250 / 468] FPS: 67.4 (74.3)  ,  DataTime: 0.062 (0.021)  ,  ForwardTime: 0.392  ,  TotalTime: 0.475  ,  Loss/total: 0.62918  ,  Loss/giou: 0.15182  ,  Loss/l1: 0.01070  ,  Loss/location: 0.27206  ,  IoU: 0.85834
[train: 55, 300 / 468] FPS: 68.4 (75.5)  ,  DataTime: 0.064 (0.021)  ,  ForwardTime: 0.383  ,  TotalTime: 0.468  ,  Loss/total: 0.63352  ,  Loss/giou: 0.15213  ,  Loss/l1: 0.01119  ,  Loss/location: 0.27329  ,  IoU: 0.85904
[train: 55, 300 / 468] FPS: 68.3 (75.6)  ,  DataTime: 0.060 (0.021)  ,  ForwardTime: 0.388  ,  TotalTime: 0.468  ,  Loss/total: 0.62664  ,  Loss/giou: 0.14923  ,  Loss/l1: 0.01069  ,  Loss/location: 0.27472  ,  IoU: 0.86050
[train: 55, 300 / 468] FPS: 68.4 (76.6)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.397  ,  TotalTime: 0.468  ,  Loss/total: 0.62676  ,  Loss/giou: 0.15167  ,  Loss/l1: 0.01077  ,  Loss/location: 0.26957  ,  IoU: 0.85890
[train: 55, 300 / 468] FPS: 68.4 (75.5)  ,  DataTime: 0.058 (0.021)  ,  ForwardTime: 0.389  ,  TotalTime: 0.468  ,  Loss/total: 0.62710  ,  Loss/giou: 0.15106  ,  Loss/l1: 0.01066  ,  Loss/location: 0.27165  ,  IoU: 0.85898
[train: 55, 350 / 468] FPS: 69.1 (73.7)  ,  DataTime: 0.060 (0.021)  ,  ForwardTime: 0.382  ,  TotalTime: 0.463  ,  Loss/total: 0.63118  ,  Loss/giou: 0.15139  ,  Loss/l1: 0.01108  ,  Loss/location: 0.27298  ,  IoU: 0.85946
[train: 55, 350 / 468] FPS: 69.1 (73.9)  ,  DataTime: 0.057 (0.021)  ,  ForwardTime: 0.385  ,  TotalTime: 0.463  ,  Loss/total: 0.62921  ,  Loss/giou: 0.14978  ,  Loss/l1: 0.01076  ,  Loss/location: 0.27588  ,  IoU: 0.86016
